method,component,area_id,area_inla_id,effect,lower,upper
BHF,Unstructured,W02000231,214,1.4547288824281337e-4,-0.021343408472642343,0.02210195122333717
BHF,Unstructured,W02000232,215,-8.724382592232573e-5,-0.021946906417906222,0.02149354590836652
BHF,Unstructured,W02000233,216,-7.436537376389573e-5,-0.021913150856672104,0.021527389855605684
BHF,Unstructured,W02000234,217,-7.79382783645772e-5,-0.021922563071248267,0.02151797203346421
BHF,Unstructured,W02000235,218,-5.850005243404142e-5,-0.02187202616867213,0.021568783911026363
BHF,Unstructured,W02000236,219,-7.673387731160719e-5,-0.02191913005196006,0.021521398048521077
BHF,Unstructured,W02000237,220,9.391724767837938e-5,-0.021474998033456424,0.021964559652318284
BHF,Unstructured,W02000238,221,4.7290357840097106e-06,-0.021706679309102552,0.021731317563711817
BHF,Unstructured,W02000239,222,-1.1615769256558372e-4,-0.022023049469458707,0.021417325969242736
BHF,Unstructured,W02000240,223,9.452953674393552e-6,-0.021695325473454884,0.02174297077944522
BHF,Unstructured,W02000241,224,-8.225322380676881e-5,-0.021935173233089703,0.021505420332392246
BHF,Unstructured,W02000242,225,2.7262234375799873e-5,-0.021649210033240388,0.021790099630746792
BHF,Unstructured,W02000243,226,-1.3608663163691658e-5,-0.02175480651516955,0.021682482559277065
BHF,Unstructured,W02000244,227,-1.0443081318974331e-4,-0.021993007027143362,0.02144746525998528
BHF,Unstructured,W02000245,228,-2.8386221345828106e-6,-0.02172741464321221,0.0217103600721523
BHF,Unstructured,W02000246,229,-8.033315813653173e-5,-0.021930021873779668,0.021510548472479164
BHF,Unstructured,W02000247,230,2.528737440101747e-6,-0.02171231842910689,0.021725688844963825
BHF,Unstructured,W02000248,231,-2.054691254489412e-5,-0.02177298402159065,0.02166406926881335
BHF,Unstructured,W02000249,232,2.3418685763609018e-4,-0.021117683186750374,0.022335627965907406
BHF,Unstructured,W02000250,233,-9.239532161400097e-5,-0.021960779679113706,0.021479618363343674
BHF,Unstructured,W02000251,234,1.7689315882163308e-4,-0.02126260548897282,0.022181848480109984
BHF,Unstructured,W02000252,235,-5.606014844837896e-5,-0.021865872209158744,0.021574857969977587
BHF,Unstructured,W02000253,236,-4.69091716686088e-5,-0.02184230676873003,0.021598724240849073
BHF,Unstructured,W02000254,237,-4.980108631176746e-5,-0.02184978265856344,0.02159113763422684
BHF,Unstructured,W02000255,238,-5.422734209737766e-5,-0.02186118953887379,0.021579610306837173
BHF,Unstructured,W02000256,239,-3.872816094026794e-5,-0.02182129136522499,0.021619991670474507
BHF,Unstructured,W02000257,240,-5.841184441556267e-5,-0.021872247492152854,0.021568539565448488
BHF,Unstructured,W02000258,241,1.2433975200594127e-4,-0.021397231102239164,0.022045603679091596
BHF,Unstructured,W02000259,242,-6.223362997028081e-5,-0.0218819796185788,0.021558702201410623
BHF,Unstructured,W02000260,243,1.488839709419356e-4,-0.021334876688573295,0.022110930807879636
BHF,Unstructured,W02000261,244,1.4180471687085071e-5,-0.021681452468329202,0.02175703751289133
BHF,Unstructured,W02000262,245,-7.448941796419179e-5,-0.02191348628927052,0.021527067942661134
BHF,Unstructured,W02000263,246,-7.629807732786848e-5,-0.021918510033336062,0.021521969943110755
BHF,Unstructured,W02000264,247,2.2547938983325734e-5,-0.021660268465470183,0.021778646035509622
BHF,Unstructured,W02000265,248,-3.859223207533909e-5,-0.02182079199916234,0.021620464602002173
BHF,Unstructured,W02000266,249,-3.746838636713735e-5,-0.02181802633411594,0.02162325980191328
BHF,Unstructured,W02000267,250,-2.8697328997378714e-5,-0.021795268287886246,0.021646362217778402
BHF,Unstructured,W02000268,251,4.446922528080726e-5,-0.021604219082107565,0.021836179842552213
BHF,Unstructured,W02000269,252,-7.171029458054566e-5,-0.021906462793027926,0.021534012826197862
BHF,Unstructured,W02000270,253,-3.8186278841226506e-5,-0.021819950305246534,0.021621353564756533
BHF,Unstructured,W02000271,254,3.200532600204777e-5,-0.021636421821421496,0.021803304936107083
BHF,Unstructured,W02000272,255,5.4319617127826224e-5,-0.02157901759447301,0.021862141242523912
BHF,Unstructured,W02000273,256,-5.07781170133509e-5,-0.021852687817894133,0.02158826719758037
BHF,Unstructured,W02000274,257,1.4046794048586252e-4,-0.02135618234884708,0.022088482189037438
BHF,Unstructured,W02000275,258,-4.331134978332384e-5,-0.02183325174835922,0.021607876538918165
BHF,Unstructured,W02000276,259,5.3432422289854146e-5,-0.021581546161312894,0.021859569921028974
BHF,Unstructured,W02000277,260,-5.064149703788874e-5,-0.021852358918748822,0.021588583514176186
BHF,Unstructured,W02000278,261,1.4224965971311717e-4,-0.02135209634426733,0.022092756313116368
BHF,Unstructured,W02000279,262,-6.31348827634488e-5,-0.02188462597757468,0.021555985666851407
BHF,Unstructured,W02000280,263,-5.4344165912911204e-5,-0.02186178443934168,0.02157907203734072
BHF,Unstructured,W02000281,264,2.0177437328585567e-5,-0.021666824135528305,0.02177193164948222
BHF,Unstructured,W02000282,265,4.5196890072949446e-5,-0.021602548438134358,0.021837936045585815
BHF,Unstructured,W02000284,266,1.442841108852506e-4,-0.02134403174864067,0.022096109531287482
BHF,Unstructured,W02000285,267,-3.876070908687894e-5,-0.021818768066196183,0.021617505391068655
BHF,Unstructured,W02000286,268,-1.1215048200924708e-4,-0.022011578978300982,0.02142879622610038
BHF,Unstructured,W02000287,269,1.6306778935884953e-4,-0.021296389828838205,0.022146325908623896
BHF,Unstructured,W02000288,270,1.4302216663566146e-4,-0.021346908516909822,0.02209293128839229
BHF,Unstructured,W02000289,271,2.2619195280228235e-4,-0.021134163162379174,0.022312821715528255
BHF,Unstructured,W02000290,272,1.376214357005523e-4,-0.02136341809963797,0.022080912712684475
BHF,Unstructured,W02000291,273,-3.9484337427087705e-5,-0.02182318449952809,0.02161805660931736
BHF,Unstructured,W02000292,274,-4.6022194805279425e-5,-0.021840036780940143,0.021600989814243653
BHF,Unstructured,W02000293,275,-3.7916607396888646e-5,-0.021819141417511508,0.02162217964670991
BHF,Unstructured,W02000294,276,2.7038706556433675e-5,-0.021648524522904188,0.021790658032367637
BHF,Unstructured,W02000295,277,-3.912329856216425e-5,-0.021822036014212478,0.021619210674492698
BHF,Unstructured,W02000296,278,4.930789486127995e-5,-0.02159153018635901,0.021849255462944098
BHF,Unstructured,W02000297,279,4.761324084933278e-5,-0.02159614799351662,0.021844575090314945
BHF,Unstructured,W02000298,280,-7.30296357859919e-5,-0.021909934141420572,0.02153061031431151
BHF,Unstructured,W02000299,281,5.397050682771213e-5,-0.021579493965320315,0.02186169826684012
BHF,Unstructured,W02000300,282,-2.6044512102760882e-5,-0.021788418240738343,0.021653310760547023
BHF,Unstructured,W02000301,283,5.0365762097443796e-5,-0.021588931014387754,0.02185192092179449
BHF,Unstructured,W02000302,284,2.1653767799922187e-5,-0.021662834560095198,0.021776125628115338
BHF,Unstructured,W02000303,285,-6.496993783851385e-5,-0.021888860520991454,0.02155176053970189
BHF,Unstructured,W02000304,286,-4.3748331544815346e-5,-0.021834072050426048,0.021607017467238025
BHF,Unstructured,W02000305,287,-3.8858718807673465e-5,-0.02182132127954524,0.02161996043193794
BHF,Unstructured,W02000306,288,-6.193890302383475e-5,-0.02188099485622509,0.021559617096291745
BHF,Unstructured,W02000307,289,4.896906191554039e-5,-0.02159271444711572,0.021848066569391686
BHF,Unstructured,W02000308,290,-7.536590216499353e-5,-0.02191605628318641,0.021524367460562317
BHF,Unstructured,W02000309,291,-5.064188992994803e-5,-0.021852034640081175,0.021588875769740584
BHF,Unstructured,W02000310,292,-7.206621003928375e-5,-0.02190759502630841,0.02153287012380129
BHF,Unstructured,W02000311,293,7.034825205543184e-5,-0.021538105094327117,0.02190444882642413
BHF,Unstructured,W02000312,294,-5.785276616260976e-5,-0.021870852660853663,0.021569900051998322
BHF,Unstructured,W02000313,295,-4.0997621043820104e-5,-0.02182734591442242,0.02161387053290491
BHF,Unstructured,W02000314,296,-2.285534419797226e-5,-0.02177673843550827,0.021659975354160015
BHF,Unstructured,W02000315,297,2.8899289951748147e-5,-0.02164376932925784,0.02179563372739211
BHF,Unstructured,W02000316,298,-4.030559929532818e-5,-0.02182205381302443,0.021614055623144987
BHF,Unstructured,W02000317,299,-2.9262909893320837e-5,-0.02179325170350623,0.02164329482945921
BHF,Unstructured,W02000318,300,8.153990143670957e-5,-0.021505741911509006,0.021932748334643797
BHF,Unstructured,W02000319,301,-2.2193158510880527e-5,-0.02177522622468202,0.02166140796281537
BHF,Unstructured,W02000320,302,6.380856036697214e-6,-0.0217013590880845,0.021736578915546145
BHF,Unstructured,W02000321,303,-1.1357258465309665e-4,-0.022014409810035666,0.021425896671742224
BHF,Unstructured,W02000322,304,-3.5974336806223806e-6,-0.021726689324657662,0.021710753218357044
BHF,Unstructured,W02000323,305,1.855617610733328e-5,-0.02167020052504762,0.0217685806612375
BHF,Unstructured,W02000324,306,-6.64244141762154e-5,-0.021892515740488654,0.02154805694443509
BHF,Unstructured,W02000325,307,3.9386686770880676e-5,-0.021616543512128553,0.021823554799481833
BHF,Unstructured,W02000326,308,-6.020912702131858e-5,-0.02187621701446526,0.021564445180651204
BHF,Unstructured,W02000327,309,9.816151812942943e-6,-0.021692106157995893,0.021746130604101074
BHF,Unstructured,W02000328,310,-8.314141836649829e-5,-0.021935358574909063,0.02150504603592206
BHF,Unstructured,W02000329,311,-9.329923168743901e-5,-0.021961660815367406,0.021478666779699358
BHF,Unstructured,W02000330,312,1.9490371493756192e-5,-0.021667355282824274,0.021771436730234652
BHF,Unstructured,W02000331,313,1.0695778030815334e-4,-0.021440767293209165,0.022000319836396217
BHF,Unstructured,W02000332,314,-1.1075740543262168e-4,-0.022006758396635788,0.021433540783559295
BHF,Unstructured,W02000333,315,1.1123089982975234e-4,-0.02142979672100888,0.022011592162789723
BHF,Unstructured,W02000334,316,4.651455784332725e-5,-0.021598401382201707,0.021842159486227194
BHF,Unstructured,W02000335,317,-5.9419014996005355e-5,-0.021874123863145144,0.02156656054352812
BHF,Unstructured,W02000336,318,-1.1549190872094049e-4,-0.022020158848403634,0.021420143385012216
BHF,Unstructured,W02000337,319,6.428629161644588e-5,-0.021551471092795167,0.02188644666857476
BHF,Unstructured,W02000338,320,8.886330260591333e-6,-0.021695097483301274,0.021742989685951935
BHF,Unstructured,W02000339,321,-1.183904733742502e-4,-0.022026126830157075,0.021414690004873872
BHF,Unstructured,W02000340,322,-6.410665438831681e-5,-0.02188638932216804,0.02155419545969397
BHF,Unstructured,W02000341,323,-1.1799472027979347e-4,-0.022025461185704365,0.02141475793883787
BHF,Unstructured,W02000342,324,1.3761464157613376e-4,-0.021362931847299954,0.02208147492805157
BHF,Unstructured,W02000343,325,-7.530480429295583e-5,-0.021915011302228754,0.021525504254996553
BHF,Unstructured,W02000344,326,1.2730583593633193e-4,-0.021388888600801917,0.022054284228288375
BHF,Unstructured,W02000345,327,1.7301365114575458e-5,-0.021672964157873256,0.021765850405389326
BHF,Unstructured,W02000346,328,2.3370534856868154e-5,-0.021657342005931113,0.02178173553227936
BHF,Unstructured,W02000347,329,9.373372611334444e-5,-0.021474036679495427,0.021965716067794894
BHF,Unstructured,W02000348,330,-5.039645036635464e-5,-0.021850730360491163,0.021590242183793316
BHF,Unstructured,W02000349,331,-8.552166950375727e-5,-0.02194151641266531,0.021498798994521395
BHF,Unstructured,W02000350,332,2.2985822616749778e-5,-0.021658524736185205,0.021780626279894837
BHF,Unstructured,W02000351,333,-4.127177485900709e-5,-0.021826776918689134,0.021614496793674762
BHF,Unstructured,W02000352,334,-4.6839575664401046e-5,-0.021841641743105922,0.021599423619178118
BHF,Unstructured,W02000353,335,-2.3951715915049267e-5,-0.02178246030154937,0.021659378471110623
BHF,Unstructured,W02000354,336,-4.661274868689676e-5,-0.021840540601420464,0.02160054780836131
BHF,Unstructured,W02000355,337,-5.186538061318812e-5,-0.021854853095645548,0.02158603973678002
BHF,Unstructured,W02000356,338,5.978978687663723e-5,-0.021564135473956227,0.0218775689333276
BHF,Unstructured,W02000357,339,-5.6611705854618086e-5,-0.02186599825502205,0.021574868740852852
BHF,Unstructured,W02000358,340,3.969644516418245e-5,-0.021615655149422444,0.021824496264207693
BHF,Unstructured,W02000359,341,-5.699456360688014e-5,-0.021867035501112925,0.021573847221555954
BHF,Unstructured,W02000360,342,2.359676946822506e-6,-0.02171130912223665,0.021726811621896706
BHF,Unstructured,W02000361,343,-3.814484210622613e-5,-0.021818862018342038,0.02162243416931777
BHF,Unstructured,W02000362,344,-5.969581931021988e-5,-0.021875255606838815,0.021565576038909812
BHF,Unstructured,W02000363,345,-8.753073283560235e-5,-0.021947327426772682,0.0214934205852057
BHF,Unstructured,W02000364,346,-8.287098432026489e-5,-0.02193518351235584,0.02150545905446347
BHF,Unstructured,W02000365,347,4.4539191340319275e-5,-0.02160360362676076,0.02183692512717652
BHF,Unstructured,W02000366,348,-6.812289468875396e-5,-0.02189721041105412,0.021543314480124642
BHF,Unstructured,W02000367,349,-6.678231422166091e-5,-0.02189431191997583,0.02154629975580495
BHF,Unstructured,W02000368,350,1.1224313683561606e-4,-0.021429051781508782,0.022012600683700992
BHF,Unstructured,W02000369,351,-8.008850216777967e-5,-0.021928669881825128,0.02151173929543262
BHF,Unstructured,W02000370,352,1.489601295275032e-4,-0.02133523511995167,0.02211056752681646
BHF,Unstructured,W02000371,353,1.0268983015725287e-5,-0.02169290555056368,0.021745419128381245
BHF,Unstructured,W02000372,354,3.040101329460764e-4,-0.02094013883770593,0.022521077183108428
BHF,Unstructured,W02000373,355,7.128511537254373e-5,-0.021534119189984293,0.021903883135606306
BHF,Unstructured,W02000374,356,1.2998701995257022e-4,-0.021383728730361755,0.02205973413055798
BHF,Unstructured,W02000375,357,1.3369503353340088e-4,-0.021374454950129733,0.02206960213096694
BHF,Unstructured,W02000376,358,-7.064742012934172e-6,-0.02173804042990761,0.021699478495896422
BHF,Unstructured,W02000377,359,-7.976996366231622e-5,-0.021928306862844575,0.02151224658693295
BHF,Unstructured,W02000378,360,2.7399045764122418e-5,-0.021648786487443318,0.021790528250072955
BHF,Unstructured,W02000379,361,1.1538687050382345e-4,-0.021421172427652083,0.022020987898570005
BHF,Unstructured,W02000380,362,-8.138135406568877e-5,-0.021932561398830513,0.02150786874001484
BHF,Unstructured,W02000381,363,2.047280911236401e-4,-0.021192273234551542,0.022256489736026317
BHF,Unstructured,W02000382,364,9.156969584649818e-5,-0.021482270916614317,0.02195746216419501
BHF,Unstructured,W02000383,365,-7.436230668769952e-5,-0.021914555160564182,0.02152603937637384
BHF,Unstructured,W02000384,366,-7.146282020697784e-5,-0.02190697506469502,0.021533601576211515
BHF,Unstructured,W02000385,367,1.2842874028696224e-5,-0.021686680505194088,0.021751788650515483
BHF,Unstructured,W02000386,368,-2.0550025616968322e-5,-0.021773021961922705,0.021664227355891297
BHF,Unstructured,W02000387,369,-1.0662034881154895e-4,-0.021998525260130554,0.02144194254340779
BHF,Unstructured,W02000388,370,7.788281830059399e-6,-0.02169954938873694,0.021738676567413653
BHF,Unstructured,W02000389,371,-9.509372692287119e-5,-0.02196908346839786,0.021471537415409293
BHF,Unstructured,W02000390,372,-8.505038241370908e-5,-0.021942606675004236,0.021497941732739927
BHF,Unstructured,W02000391,373,-6.110657276576633e-5,-0.02188016444614645,0.02156059148452414
BHF,Unstructured,W02000392,374,1.320331851187828e-4,-0.021378696870713906,0.02206492418418707
BHF,Unstructured,W02000393,375,-2.4700778942396303e-5,-0.021784191396576436,0.021652794636503537
BHF,Unstructured,W02000394,376,-1.0076754630965713e-4,-0.02198372300058081,0.021456858363735606
BHF,Unstructured,W02000395,377,4.3985981121379696e-5,-0.021606271161807047,0.021834162360479612
BHF,Unstructured,W02000396,378,2.0137217175460616e-5,-0.02166782971549242,0.021771063213300877
BHF,Unstructured,W02000397,379,-3.2406816227958436e-6,-0.021728622716001313,0.021709133130909147
BHF,Unstructured,W02000398,380,3.4103229727217243e-6,-0.02171144412560528,0.021726608372867575
BHF,Unstructured,W02000399,381,1.1777588257169593e-4,-0.021415319896411218,0.022026782697637234
BHF,Unstructured,W02000400,382,1.0210380426960756e-4,-0.02145543335606991,0.021985005403262585
BHF,Unstructured,W02000401,383,1.1451893954179807e-4,-0.02142443109169778,0.02201396374618197
BHF,Unstructured,W02000402,384,-1.063403191399783e-4,-0.02199891285235338,0.02144188274533861
BHF,Unstructured,W02000403,385,-7.199876251381474e-5,-0.021908562300168414,0.02153203187880195
BHF,Unstructured,W02000404,386,7.80805592871759e-5,-0.021517599765397057,0.021920782229397105
BHF,Unstructured,W02000405,387,1.021388612826262e-4,-0.021455005472729848,0.0219856041070101
BHF,Unstructured,W02000406,388,8.057215455486026e-5,-0.021511929249076214,0.021927034766477144
BHF,Unstructured,W02000407,389,-5.634102519188133e-5,-0.021867468741537856,0.021573470074003225
BHF,Unstructured,W02000408,390,2.630353887826639e-5,-0.021652171506265697,0.02178708748504449
BHF,Unstructured,W02000409,391,8.2172986469118e-5,-0.0215064416680096,0.02193248302981216
BHF,Unstructured,W02000410,392,1.7146903748109898e-4,-0.02127806678801393,0.022166254758410844
BHF,Unstructured,W02000411,393,1.6048664729432966e-5,-0.021678382340680757,0.021760517924841537
BHF,Unstructured,W02000412,394,-1.6437873889602357e-5,-0.02176349065217965,0.02167389561306244
BHF,Unstructured,W02000414,395,6.953095951700404e-5,-0.021537360275007602,0.02189973998733384
BHF,Unstructured,W02000415,396,1.142550581983733e-4,-0.02142042401979198,0.022016369158312465
BHF,Unstructured,W02000416,397,-2.6052306605120274e-5,-0.02178514883578911,0.021651191256297206
BHF,Unstructured,W02000417,398,-9.779087849328746e-5,-0.021973930541412934,0.021466379196345236
BHF,Unstructured,W02000418,399,2.4570024149445688e-5,-0.02165563108300802,0.021783379981907967
BHF,Unstructured,W02000419,400,-6.72413288871823e-5,-0.021894800530130737,0.02154589925978748
BHF,Unstructured,W02000421,401,7.59452034762514e-5,-0.02152193307564013,0.02191579929890126
BHF,Unstructured,W02000422,402,2.2526588566855577e-4,-0.021140592757953717,0.02231113993232796
BHF,Unstructured,W02000423,403,-6.450832117627426e-6,-0.021737253199326134,0.021700325866712538
BHF,Unstructured,W02000424,404,2.259647304779054e-5,-0.021660570737151184,0.021778463032710582
BHF,Unstructured,W02000425,405,2.515776710180945e-4,-0.02107329033423993,0.022382973679671157
BHF,Unstructured,W02000426,406,-5.6228320461174135e-5,-0.0218667734622685,0.021574127186087408
BHF,Unstructured,W02000427,407,-1.1194718513505795e-4,-0.022010282808428493,0.021429869245770804
BHF,Unstructured,W02000428,408,-4.160784027412654e-5,-0.02182838023051257,0.021612774368984695
