method,component,area_id,area_inla_id,effect,lower,upper
MRP Rich,Unstructured,W02000191,177,1.5237004233450193e-4,-0.021219788440475645,0.02200316541158022
MRP Rich,Unstructured,W02000192,178,-9.45460437115319e-5,-0.02185016962000855,0.021367090013596914
MRP Rich,Unstructured,W02000193,179,-7.395533087184543e-5,-0.021797653821915907,0.02141969118699347
MRP Rich,Unstructured,W02000194,180,2.82253323264683e-5,-0.021534943718744873,0.02168131481325319
MRP Rich,Unstructured,W02000195,181,-7.43233220578684e-5,-0.021799088470042395,0.021418267815169728
MRP Rich,Unstructured,W02000196,182,1.1943749389924416e-4,-0.02130286782166035,0.02191660137846228
MRP Rich,Unstructured,W02000197,183,-5.0391433236804625e-5,-0.02173783208086475,0.021479962797758028
MRP Rich,Unstructured,W02000198,184,1.1378181581029046e-4,-0.021317117583665165,0.02190176873098396
MRP Rich,Unstructured,W02000200,185,2.1907241937242608e-5,-0.02155114574171419,0.021664610265825147
MRP Rich,Unstructured,W02000201,186,-8.702147501465934e-5,-0.021831402151879474,0.021385653390185753
MRP Rich,Unstructured,W02000202,187,3.2586022197998616e-5,-0.02152413998927391,0.021692261999355346
MRP Rich,Unstructured,W02000204,188,-3.635118297889231e-5,-0.021702053263922615,0.021516076621882034
MRP Rich,Unstructured,W02000205,189,-6.479878423538225e-5,-0.02177459836955603,0.021442945254904484
MRP Rich,Unstructured,W02000206,190,-8.037091231475096e-5,-0.021813473276451098,0.021403791819500854
MRP Rich,Unstructured,W02000207,191,-6.914004358560932e-5,-0.021785102247165292,0.021432233430791106
MRP Rich,Unstructured,W02000208,192,-8.046771436878788e-5,-0.021814314383565292,0.021402995005823044
MRP Rich,Unstructured,W02000210,193,-5.2304218601527084e-5,-0.021742167376053983,0.021475556580446895
MRP Rich,Unstructured,W02000211,194,4.970784434843139e-5,-0.021480367741136902,0.021737330371192166
MRP Rich,Unstructured,W02000212,195,3.6967675769158575e-5,-0.021512524808546842,0.021704183258002715
MRP Rich,Unstructured,W02000213,196,-6.646873683852704e-5,-0.02177814137742024,0.021439280694681248
MRP Rich,Unstructured,W02000214,197,-5.943890067449909e-5,-0.021760076269302705,0.021457540585200736
MRP Rich,Unstructured,W02000215,198,-5.847290369874197e-5,-0.02175767940275361,0.021459958759730335
MRP Rich,Unstructured,W02000216,199,-5.8588500177129914e-5,-0.021758184723155563,0.021459354321766096
MRP Rich,Unstructured,W02000217,200,-7.47986316720728e-5,-0.021799722114934843,0.02141749634625389
MRP Rich,Unstructured,W02000218,201,3.969017739351922e-5,-0.021505884283245232,0.02171103126643904
MRP Rich,Unstructured,W02000219,202,-4.326577317470353e-5,-0.021719663048734555,0.02149833961149359
MRP Rich,Unstructured,W02000220,203,-6.673929249534842e-5,-0.021779689915746085,0.02143766518987121
MRP Rich,Unstructured,W02000221,204,-5.5610905609892033e-05,-0.021751055671333175,0.021466521576426246
MRP Rich,Unstructured,W02000222,205,3.897077860024781e-5,-0.021507692029345844,0.021709172342946337
MRP Rich,Unstructured,W02000223,206,-9.58330820317242e-5,-0.021853655962799742,0.02136340339324297
MRP Rich,Unstructured,W02000224,207,-6.345416906310249e-5,-0.021771087998382472,0.02144633857185189
MRP Rich,Unstructured,W02000225,208,1.2428603756999473e-4,-0.021290058142752914,0.021929589863681317
MRP Rich,Unstructured,W02000226,209,-8.031555488518865e-5,-0.021814246661056805,0.02140289321630444
MRP Rich,Unstructured,W02000227,210,1.2052761184562509e-4,-0.021299509849763757,0.021919654848924112
MRP Rich,Unstructured,W02000228,211,4.1277803433484e-5,-0.021502173598167185,0.02171486134302425
MRP Rich,Unstructured,W02000229,212,1.9960113911987545e-5,-0.021556219611363524,0.02165954650173502
MRP Rich,Unstructured,W02000230,213,1.366051337572735e-4,-0.02125944913933576,0.021961507775039458
MRP Rich,Unstructured,W02000231,214,1.4574268849009174e-4,-0.021236610434154597,0.021985513451857907
MRP Rich,Unstructured,W02000232,215,-8.475742497605629e-5,-0.0218257422004712,0.021391560040874082
MRP Rich,Unstructured,W02000233,216,-7.143136211622347e-5,-0.021791524170948175,0.0214258500520154
MRP Rich,Unstructured,W02000234,217,-7.007069955536611e-5,-0.021788163924429785,0.021429240155436777
MRP Rich,Unstructured,W02000235,218,-5.74695616438214e-5,-0.021755788122336566,0.02146184442608777
MRP Rich,Unstructured,W02000236,219,-7.448862300797421e-5,-0.021799210318333824,0.021418150995111084
MRP Rich,Unstructured,W02000237,220,9.819731648296761e-5,-0.021356246828127888,0.021860541864776352
MRP Rich,Unstructured,W02000238,221,-8.628653162012542e-7,-0.021609717717058986,0.021604911513320457
MRP Rich,Unstructured,W02000239,222,-1.1728334986885604e-4,-0.021910374129419638,0.021306843693473423
MRP Rich,Unstructured,W02000240,223,9.014623256157518e-6,-0.02158544072514648,0.02162970049055484
MRP Rich,Unstructured,W02000241,224,-7.81184686035776e-5,-0.021810075991929384,0.021407331151411656
MRP Rich,Unstructured,W02000242,225,2.9873175419802284e-5,-0.02153210158230452,0.02168420536840141
MRP Rich,Unstructured,W02000243,226,-1.0636437500368701e-5,-0.021635413402048144,0.02157883368218065
MRP Rich,Unstructured,W02000244,227,-9.518324705044789e-5,-0.021853929062663313,0.021363267723385076
MRP Rich,Unstructured,W02000245,228,1.3561904487882032e-6,-0.021604940118131414,0.021609912811852375
MRP Rich,Unstructured,W02000246,229,-7.787602404094362e-5,-0.02180930704405032,0.021408057832235188
MRP Rich,Unstructured,W02000247,230,3.4128130689124677e-6,-0.021598738321247927,0.021616183300245173
MRP Rich,Unstructured,W02000248,231,-1.4944700065983627e-5,-0.021646473039495243,0.021567621172441594
MRP Rich,Unstructured,W02000249,232,2.3431348368372962e-4,-0.021014203754440134,0.02221565487107976
MRP Rich,Unstructured,W02000250,233,-9.644871246934606e-5,-0.021856299608378357,0.02136093132455888
MRP Rich,Unstructured,W02000251,234,1.7254676272767424e-4,-0.02116854129697695,0.02205199315150056
MRP Rich,Unstructured,W02000252,235,-5.623227839288806e-5,-0.02175283680308362,0.02146469598390606
MRP Rich,Unstructured,W02000253,236,-4.6414067085711924e-5,-0.021727854749459322,0.021489990731878347
MRP Rich,Unstructured,W02000254,237,-4.720271031644839e-5,-0.021729872522203608,0.021487911022148858
MRP Rich,Unstructured,W02000255,238,-5.4612710533562513e-5,-0.021748770412468806,0.02146881800889465
MRP Rich,Unstructured,W02000256,239,-3.652878579536854e-5,-0.021702745649131605,0.021515402124274344
MRP Rich,Unstructured,W02000257,240,-5.2370925305685306e-5,-0.02174316460954706,0.021474522471067185
MRP Rich,Unstructured,W02000258,241,1.2533351597510613e-4,-0.021287717352007483,0.021932089441125152
MRP Rich,Unstructured,W02000259,242,-5.778862658844172e-5,-0.021756881308718178,0.021460676389316185
MRP Rich,Unstructured,W02000260,243,1.4404239493960336e-4,-0.021240996403398722,0.02198097042953089
MRP Rich,Unstructured,W02000261,244,1.6781212116296527e-5,-0.02156408892288702,0.021651408459190308
MRP Rich,Unstructured,W02000262,245,-7.026664457143943e-5,-0.02178851852505471,0.021428883222995306
MRP Rich,Unstructured,W02000263,246,-7.430611577179759e-5,-0.021799249885811806,0.021418062253498023
MRP Rich,Unstructured,W02000264,247,2.0749235462403875e-5,-0.021554272760377642,0.021661374220380673
MRP Rich,Unstructured,W02000265,248,-3.6222932331016616e-5,-0.02170186986293878,0.02151625585485683
MRP Rich,Unstructured,W02000266,249,-3.736025477218599e-5,-0.021704888005865786,0.021513199569811747
MRP Rich,Unstructured,W02000267,250,-2.7084377538261894e-5,-0.021678622467395183,0.021539860072554182
MRP Rich,Unstructured,W02000268,251,4.2741263439627605e-5,-0.021498728773100627,0.021718365802969496
MRP Rich,Unstructured,W02000269,252,-7.18505239512477e-5,-0.02179276871768463,0.021424510999298915
MRP Rich,Unstructured,W02000270,253,-3.845763359115704e-5,-0.021707751993582387,0.021510350013007905
MRP Rich,Unstructured,W02000271,254,3.741128951420449e-5,-0.0215123485094514,0.02170460112833773
MRP Rich,Unstructured,W02000272,255,5.526312280367205e-5,-0.021467168589581406,0.02175087791958374
MRP Rich,Unstructured,W02000273,256,-5.148631229817511e-5,-0.021741151971391887,0.02147659440042255
MRP Rich,Unstructured,W02000274,257,1.3872955545374147e-4,-0.021254262343688643,0.021966913528623892
MRP Rich,Unstructured,W02000275,258,-4.183362768659813e-5,-0.021716405491265425,0.02150155657645106
MRP Rich,Unstructured,W02000276,259,5.446470995563997e-5,-0.021469384791511663,0.02174862210027352
MRP Rich,Unstructured,W02000277,260,-4.96211255757595e-5,-0.021736390550719395,0.021481361489591417
MRP Rich,Unstructured,W02000278,261,1.4220052411347513e-4,-0.021245957691284678,0.021975626184886816
MRP Rich,Unstructured,W02000279,262,-6.038447228752553e-5,-0.021763852992742257,0.021453611248934173
MRP Rich,Unstructured,W02000280,263,-5.2184343272699376e-5,-0.02174278320283737,0.021474900493715705
MRP Rich,Unstructured,W02000281,264,2.6360050142243153e-5,-0.02154050756804068,0.021675453744676845
MRP Rich,Unstructured,W02000282,265,4.408780012230992e-5,-0.021495613615171584,0.02172161348254929
MRP Rich,Unstructured,W02000284,266,1.4202913756270448e-4,-0.021243566160573064,0.02197308686669508
MRP Rich,Unstructured,W02000285,267,-2.9783520504907692e-5,-0.02168293338613939,0.02153054453707072
MRP Rich,Unstructured,W02000286,268,-1.0920395122662177e-4,-0.021888593730551614,0.021328582177620736
MRP Rich,Unstructured,W02000287,269,1.5928896675062692e-4,-0.021200408982038316,0.022018595712737964
MRP Rich,Unstructured,W02000288,270,1.3540697758195524e-4,-0.02125995553751269,0.021955745951242438
MRP Rich,Unstructured,W02000289,271,2.2310924284235683e-4,-0.02103863324883379,0.022184394286539528
MRP Rich,Unstructured,W02000290,272,1.336767307739446e-4,-0.02126687317400309,0.021953761806855907
MRP Rich,Unstructured,W02000291,273,-3.263542687303297e-5,-0.021692801963793983,0.021525459434195808
MRP Rich,Unstructured,W02000292,274,-4.406912164393763e-5,-0.021721897550969163,0.02149598279459395
MRP Rich,Unstructured,W02000293,275,-3.8168336801196115e-5,-0.021706911799327065,0.021511203197922546
MRP Rich,Unstructured,W02000294,276,2.332961521933602e-5,-0.021547499928748274,0.021668293840471187
MRP Rich,Unstructured,W02000295,277,-4.055933922765404e-5,-0.021712757403498713,0.02150524922600597
MRP Rich,Unstructured,W02000296,278,5.193093183290968e-5,-0.02147531336753957,0.021742481889352187
MRP Rich,Unstructured,W02000297,279,4.7979791212831075e-5,-0.021485432831780883,0.021732124008546717
MRP Rich,Unstructured,W02000298,280,-7.136415813782165e-5,-0.021791459036460178,0.021425943402549472
MRP Rich,Unstructured,W02000299,281,5.27764366040277e-5,-0.021473008127951602,0.021744908402905237
MRP Rich,Unstructured,W02000300,282,-2.2928273801343815e-5,-0.021668049291236568,0.021550598772449647
MRP Rich,Unstructured,W02000301,283,5.1328991821038155e-5,-0.021476903421224502,0.021740841368876797
MRP Rich,Unstructured,W02000302,284,2.415944456537804e-5,-0.02154584289329616,0.021670101035421288
MRP Rich,Unstructured,W02000303,285,-5.773299670429008e-5,-0.021756527279503536,0.021461006967223195
MRP Rich,Unstructured,W02000304,286,-3.9382416627444936e-5,-0.021709907191114684,0.02150811274094956
MRP Rich,Unstructured,W02000305,287,-3.993404513728712e-5,-0.02171113891763173,0.021506912520421858
MRP Rich,Unstructured,W02000306,288,-5.992005924130658e-5,-0.02176215057584948,0.021455297363278152
MRP Rich,Unstructured,W02000307,289,4.9083803901850196e-5,-0.021482781682477737,0.02173481715564509
MRP Rich,Unstructured,W02000308,290,-6.981498152478925e-5,-0.021787692175619836,0.021429604922156977
MRP Rich,Unstructured,W02000309,291,-4.5675990137270275e-5,-0.021726049442774086,0.02149178510546783
MRP Rich,Unstructured,W02000310,292,-7.018120916247689e-5,-0.02178868872214196,0.021428617084822292
MRP Rich,Unstructured,W02000311,293,6.955940656101686e-5,-0.021431053779355544,0.021788264685128834
MRP Rich,Unstructured,W02000312,294,-5.313693996342706e-5,-0.02174520768204664,0.021472456569685605
MRP Rich,Unstructured,W02000313,295,-4.305959681080311e-5,-0.021719606632952602,0.021498350717788214
MRP Rich,Unstructured,W02000314,296,-2.3022421179613298e-5,-0.021665033261801293,0.021548571351936448
MRP Rich,Unstructured,W02000315,297,2.9462107209579485e-5,-0.02153194419738384,0.021684326674302517
MRP Rich,Unstructured,W02000316,298,-4.153837683003567e-5,-0.021712432718078295,0.021500575880346727
MRP Rich,Unstructured,W02000317,299,-3.1093401022352677e-5,-0.02168557098372598,0.021527811862021993
MRP Rich,Unstructured,W02000318,300,9.137205828391634e-5,-0.02137269440597406,0.02184351761006664
MRP Rich,Unstructured,W02000319,301,-2.47592415697108e-5,-0.021669602385942944,0.02154383326399999
MRP Rich,Unstructured,W02000320,302,6.511934342509393e-6,-0.021589920826137535,0.021624888292723014
MRP Rich,Unstructured,W02000321,303,-1.0735481208682071e-4,-0.021883018184493758,0.021334032109391624
MRP Rich,Unstructured,W02000322,304,-3.56184467749232e-6,-0.021615185689245003,0.021599134239744355
MRP Rich,Unstructured,W02000323,305,2.592602132474718e-5,-0.02154079281251821,0.02167524152259294
MRP Rich,Unstructured,W02000324,306,-6.561853889628725e-5,-0.021776482223755982,0.02144093870756664
MRP Rich,Unstructured,W02000325,307,4.3358041375436e-5,-0.021496570040669072,0.02172062552087617
MRP Rich,Unstructured,W02000326,308,-5.590160020960274e-5,-0.021751626107673366,0.021465932313890147
MRP Rich,Unstructured,W02000327,309,1.5769599116436533e-5,-0.02156607961944158,0.021649326501291956
MRP Rich,Unstructured,W02000328,310,-7.937826760245437e-5,-0.021811312890674457,0.02140593496496779
MRP Rich,Unstructured,W02000329,311,-9.235807539494472e-5,-0.021844464193884666,0.021372680155378503
MRP Rich,Unstructured,W02000330,312,2.5727561194518413e-5,-0.02154093773830028,0.021675073487734398
MRP Rich,Unstructured,W02000331,313,1.040662290320548e-4,-0.021340520401308412,0.021877084471029373
MRP Rich,Unstructured,W02000332,314,-1.081686153259963e-4,-0.021884765366380017,0.021332340146709403
MRP Rich,Unstructured,W02000333,315,1.134306697681717e-4,-0.021317063548288412,0.021901329950499735
MRP Rich,Unstructured,W02000334,316,4.265577772561346e-5,-0.0214983645573294,0.02171874512765486
MRP Rich,Unstructured,W02000335,317,-5.5478132060298725e-5,-0.02175047743208621,0.02146710523076589
MRP Rich,Unstructured,W02000336,318,-1.1242683419370714e-4,-0.02189670642826311,0.021320396709661286
MRP Rich,Unstructured,W02000337,319,6.103782801111008e-5,-0.021450483678039794,0.021764180982752988
MRP Rich,Unstructured,W02000338,320,1.572261410858443e-5,-0.021566706647179322,0.021648603891557563
MRP Rich,Unstructured,W02000339,321,-1.1804472048273693e-4,-0.021909705506348316,0.02130796101321425
MRP Rich,Unstructured,W02000340,322,-5.846410221746641e-5,-0.02175817193428801,0.021459309628202534
MRP Rich,Unstructured,W02000341,323,-1.1870030462553863e-4,-0.02191161710094731,0.021305422485569183
MRP Rich,Unstructured,W02000342,324,1.3508403009957512e-4,-0.02126286990672886,0.021957996484910966
MRP Rich,Unstructured,W02000343,325,-7.063419538303666e-5,-0.02178903938310028,0.021428336568372394
MRP Rich,Unstructured,W02000344,326,1.2550547411488677e-4,-0.021286638714182314,0.0219330804585104
MRP Rich,Unstructured,W02000345,327,1.8810128941573762e-5,-0.021558478916841983,0.021657257924595913
MRP Rich,Unstructured,W02000346,328,2.6156714678724077e-5,-0.021539838269891597,0.021676240543432666
MRP Rich,Unstructured,W02000347,329,9.39912923198429e-5,-0.021365518262485724,0.021851074191196945
MRP Rich,Unstructured,W02000348,330,-4.56428426562536e-5,-0.02172533348365613,0.021492556950151606
MRP Rich,Unstructured,W02000349,331,-8.702756655858083e-5,-0.02183083777334551,0.021386302843478765
MRP Rich,Unstructured,W02000350,332,2.293333315937524e-5,-0.02154798009704124,0.0216680767222704
MRP Rich,Unstructured,W02000351,333,-4.045877622106869e-5,-0.02171170365182923,0.02150638278762134
MRP Rich,Unstructured,W02000352,334,-4.99627410113106e-5,-0.021736354837520018,0.02148143820186076
MRP Rich,Unstructured,W02000353,335,-2.2742791164235142e-5,-0.02166703932386018,0.02155164353498497
MRP Rich,Unstructured,W02000354,336,-4.0719589672932574e-5,-0.021712485396704104,0.02150555129021326
MRP Rich,Unstructured,W02000355,337,-5.629748068754782e-5,-0.02175277400535942,0.021464844802778407
MRP Rich,Unstructured,W02000356,338,5.8571874764147395e-5,-0.021457908959279418,0.021760503715442366
MRP Rich,Unstructured,W02000357,339,-5.6244118887572474e-5,-0.021751547870139387,0.02146613371008306
MRP Rich,Unstructured,W02000358,340,3.7334449428520406e-5,-0.021511683380376595,0.021705152046748458
MRP Rich,Unstructured,W02000359,341,-6.081085464557447e-5,-0.021763193674676422,0.021454447312397144
MRP Rich,Unstructured,W02000360,342,1.0350066390515406e-5,-0.02157988735611788,0.021635477743563985
MRP Rich,Unstructured,W02000361,343,-3.575523243816256e-5,-0.02169997333100962,0.021518191149987143
MRP Rich,Unstructured,W02000362,344,-5.8253855575311e-5,-0.021757877584245647,0.021459783426449452
MRP Rich,Unstructured,W02000363,345,-8.914197806465241e-5,-0.02183670482029729,0.021380886487414482
MRP Rich,Unstructured,W02000364,346,-7.983118093604375e-5,-0.02181296306907865,0.021404500056442767
MRP Rich,Unstructured,W02000365,347,4.515814369045443e-5,-0.02149224856490197,0.02172514674081719
MRP Rich,Unstructured,W02000366,348,-6.642444551966123e-5,-0.021778870881247425,0.021438471488107284
MRP Rich,Unstructured,W02000367,349,-6.201889018267126e-5,-0.021768223458730227,0.021449265271816696
MRP Rich,Unstructured,W02000368,350,1.1804254350025285e-4,-0.021307041925392345,0.021911948149893376
MRP Rich,Unstructured,W02000369,351,-7.166078805809553e-5,-0.02179267785749353,0.02142461059462898
MRP Rich,Unstructured,W02000370,352,1.463349935013094e-4,-0.02123570404648635,0.021986526782164187
MRP Rich,Unstructured,W02000371,353,7.4391322865107245e-6,-0.021589107642294783,0.021625935383425204
MRP Rich,Unstructured,W02000372,354,2.9854048399239935e-4,-0.020853057630514437,0.022383433924371615
MRP Rich,Unstructured,W02000373,355,6.723488194084574e-5,-0.02143554542695311,0.021779006598156587
MRP Rich,Unstructured,W02000374,356,1.2777119234067916e-4,-0.021282590339720617,0.02193738620478179
MRP Rich,Unstructured,W02000375,357,1.2803555763110446e-4,-0.02128205193593885,0.021938164982134342
MRP Rich,Unstructured,W02000376,358,-1.0685860944511086e-5,-0.021635422987109954,0.02157891031420435
MRP Rich,Unstructured,W02000377,359,-7.33795402634742e-5,-0.021797498984372922,0.02141988642728283
MRP Rich,Unstructured,W02000378,360,3.1499169466772244e-5,-0.02152786903453218,0.021688525875935727
MRP Rich,Unstructured,W02000379,361,1.1816780363656223e-4,-0.021306894593056118,0.021912291904344298
MRP Rich,Unstructured,W02000380,362,-8.331150796767387e-5,-0.021823072860915057,0.021394157622196094
MRP Rich,Unstructured,W02000381,363,2.0808750616134293e-4,-0.02107964438195849,0.02214617844992733
MRP Rich,Unstructured,W02000382,364,8.795218140208299e-5,-0.02138330355685888,0.02183295549956997
MRP Rich,Unstructured,W02000383,365,-7.214875785110225e-5,-0.02179466777556409,0.0214227415287301
MRP Rich,Unstructured,W02000384,366,-7.844094591697776e-5,-0.02181081034743947,0.021406533647556812
MRP Rich,Unstructured,W02000385,367,3.359119820069309e-6,-0.021599853821010397,0.021615031990238842
MRP Rich,Unstructured,W02000386,368,-1.2810831830079272e-5,-0.02164105369739809,0.021573322150689647
MRP Rich,Unstructured,W02000387,369,-9.295930425510625e-5,-0.021848016337668957,0.02136917355359134
MRP Rich,Unstructured,W02000388,370,3.3081058951015135e-6,-0.021599864059576764,0.02161499639561692
MRP Rich,Unstructured,W02000389,371,-9.442268127557362e-5,-0.02185215834749587,0.021365311977717873
MRP Rich,Unstructured,W02000390,372,-8.165955947371995e-5,-0.021819246016286875,0.021398112666324954
MRP Rich,Unstructured,W02000391,373,-5.934190657169204e-5,-0.021761868506897503,0.02145571044291561
MRP Rich,Unstructured,W02000392,374,1.3555238031392157e-4,-0.021263146320063042,0.021957634210566918
MRP Rich,Unstructured,W02000393,375,-2.1987637899568093e-5,-0.021664851466687167,0.021549085719820348
MRP Rich,Unstructured,W02000394,376,-9.902263856635644e-5,-0.021864018335567812,0.021353358358349773
MRP Rich,Unstructured,W02000395,377,4.360021097770325e-5,-0.021497357908693428,0.021719864599129803
MRP Rich,Unstructured,W02000396,378,2.584738336419114e-5,-0.0215424644007098,0.02167361171928175
MRP Rich,Unstructured,W02000397,379,-8.32257596975744e-6,-0.021630112332820566,0.02158433879888888
MRP Rich,Unstructured,W02000398,380,-4.231279548889799e-6,-0.021619630575748974,0.0215949201687868
MRP Rich,Unstructured,W02000399,381,1.2029756538927095e-4,-0.02130174567888352,0.02191737970095877
MRP Rich,Unstructured,W02000400,382,9.596273224517317e-5,-0.021363224068564175,0.021853428759662334
MRP Rich,Unstructured,W02000401,383,1.2839295368436362e-4,-0.021281727997808784,0.021934717104865883
MRP Rich,Unstructured,W02000402,384,-1.0732696005720539e-4,-0.021885835567870306,0.02133178963764864
MRP Rich,Unstructured,W02000403,385,-6.71680080473567e-5,-0.02178200519338053,0.021435435208813098
MRP Rich,Unstructured,W02000404,386,7.550299955510612e-5,-0.02141551731227267,0.02179953896252873
MRP Rich,Unstructured,W02000405,387,1.0694864064591068e-4,-0.021335164787779304,0.021882671577436664
MRP Rich,Unstructured,W02000406,388,8.159799139879053e-5,-0.021400750278174036,0.021815114636619542
MRP Rich,Unstructured,W02000407,389,-5.8358367598600396e-5,-0.02175915905479514,0.021458559989178432
MRP Rich,Unstructured,W02000408,390,2.192130716000213e-5,-0.02155282010986567,0.02166303388885592
MRP Rich,Unstructured,W02000409,391,8.784762608339165e-5,-0.0213836061713954,0.021832598936285086
MRP Rich,Unstructured,W02000410,392,1.7283060185252795e-4,-0.021169239507309333,0.022051947907476655
MRP Rich,Unstructured,W02000411,393,2.1337049932659928e-5,-0.021554019900410153,0.021661994208816628
MRP Rich,Unstructured,W02000412,394,-7.293751232848145e-6,-0.021627921727299996,0.02158657737610879
MRP Rich,Unstructured,W02000414,395,7.121401935454664e-5,-0.021424346047501635,0.021789735039645184
MRP Rich,Unstructured,W02000415,396,1.1330753589790115e-4,-0.021315713744277962,0.021897800765395256
MRP Rich,Unstructured,W02000416,397,-2.4533616332385438e-5,-0.021669155911196735,0.021544132535347364
MRP Rich,Unstructured,W02000417,398,-8.896365945810243e-5,-0.021836452879395153,0.02138065137621743
MRP Rich,Unstructured,W02000418,399,2.0731450870043688e-5,-0.02155494335415408,0.02166068049622328
MRP Rich,Unstructured,W02000419,400,-7.026663475759937e-5,-0.02178863645647751,0.02142884655470344
MRP Rich,Unstructured,W02000421,401,7.424193158387601e-5,-0.021417571375284685,0.021796880312436966
MRP Rich,Unstructured,W02000422,402,2.164431654738796e-4,-0.021059260380380918,0.02216769364264905
MRP Rich,Unstructured,W02000423,403,-9.22165321694696e-6,-0.021632611343700224,0.021581733428309914
MRP Rich,Unstructured,W02000424,404,2.30260713537143e-5,-0.021548823999111937,0.021667058571206946
MRP Rich,Unstructured,W02000425,405,2.4778115068912804e-4,-0.02098021992006048,0.022251881995273018
MRP Rich,Unstructured,W02000426,406,-5.1256644010360196e-5,-0.021740523589679612,0.02147726445112082
MRP Rich,Unstructured,W02000427,407,-1.1096827074598619e-4,-0.021892306901367415,0.021324646318867675
MRP Rich,Unstructured,W02000428,408,-4.403065595804611e-5,-0.02172156110381362,0.02149632083229424
